0.406091	0.411499	0.272487	0.605604	1.012425	45643.368644	452.793440	20413383.355695	665.956219	4.827593	10.729347	4.164775	-0.173622
0.407091	0.412559	0.273873	0.607853	1.012540	45762.765198	453.959942	20517181.381660	668.429080	4.827236	10.713913	4.135743	-0.174816
0.408091	0.413619	0.275262	0.610107	1.012655	45882.232745	455.126980	20621274.302448	670.908216	4.826877	10.698572	4.107016	-0.175984
0.409091	0.414680	0.276656	0.612368	1.012771	46001.771610	456.294555	20725662.498993	673.393648	4.826516	10.683322	4.078590	-0.177125
0.410091	0.415742	0.278053	0.614634	1.012888	46121.382114	457.462669	20830346.352322	675.885398	4.826153	10.668162	4.050462	-0.178240
0.411091	0.416804	0.279454	0.616905	1.013005	46241.064576	458.631321	20935326.243458	678.383487	4.825788	10.653093	4.022628	-0.179326
0.412091	0.417867	0.280860	0.619183	1.013123	46360.819311	459.800513	21040602.553327	680.887935	4.825421	10.638113	3.995085	-0.180382
0.413091	0.418930	0.282269	0.621466	1.013242	46480.646632	460.970246	21146175.662656	683.398765	4.825052	10.623222	3.967829	-0.181409
0.414091	0.419993	0.283682	0.623755	1.013361	46600.546847	462.140520	21252045.951869	685.915997	4.824681	10.608420	3.940856	-0.182404
0.415091	0.421057	0.285099	0.626050	1.013481	46720.520261	463.311336	21358213.800983	688.439651	4.824308	10.593705	3.914164	-0.183367
0.416091	0.422122	0.286521	0.628351	1.013602	46840.567173	464.482694	21464679.589497	690.969751	4.823933	10.579078	3.887749	-0.184297
0.417091	0.423187	0.287946	0.630658	1.013723	46960.687880	465.654595	21571443.696279	693.506315	4.823556	10.564538	3.861608	-0.185193
0.418091	0.424252	0.289375	0.632970	1.013844	47080.882674	466.827039	21678506.499452	696.049365	4.823178	10.550084	3.835736	-0.186054
0.419091	0.425318	0.290808	0.635289	1.013966	47201.151841	468.000026	21785868.376274	698.598923	4.822798	10.535715	3.810133	-0.186878
0.420091	0.426385	0.292245	0.637613	1.014089	47321.495664	469.173557	21893529.703017	701.155009	4.822416	10.521432	3.784793	-0.187666
0.421091	0.427452	0.293686	0.639944	1.014213	47441.914419	470.347632	22001490.854837	703.717644	4.822032	10.507233	3.759714	-0.188415
0.422091	0.428519	0.295131	0.642280	1.014337	47562.408380	471.522250	22109752.205653	706.286849	4.821647	10.493119	3.734893	-0.189125
0.423091	0.429587	0.296580	0.644622	1.014461	47682.977811	472.697411	22218314.128009	708.862645	4.821260	10.479088	3.710327	-0.189796
0.424091	0.430656	0.298034	0.646971	1.014586	47803.622974	473.873116	22327176.992939	711.445053	4.820872	10.465141	3.686013	-0.190425
0.425091	0.431725	0.299491	0.649325	1.014712	47924.344122	475.049364	22436341.169835	714.034093	4.820482	10.451276	3.661948	-0.191012
0.426091	0.432794	0.300952	0.651686	1.014839	48045.141505	476.226155	22545807.026294	716.629786	4.820091	10.437494	3.638129	-0.191556
0.427091	0.433864	0.302417	0.654052	1.014965	48166.015364	477.403488	22655574.927984	719.232152	4.819698	10.423793	3.614553	-0.192056
0.428091	0.434935	0.303886	0.656425	1.015093	48286.965935	478.581363	22765645.238487	721.841214	4.819304	10.410174	3.591217	-0.192511
0.429091	0.436006	0.305360	0.658803	1.015221	48407.993446	479.759778	22876018.319153	724.456990	4.818909	10.396635	3.568120	-0.192921
0.430091	0.437077	0.306837	0.661188	1.015349	48529.098117	480.938735	22986694.528942	727.079502	4.818512	10.383177	3.545256	-0.193283
0.431091	0.438149	0.308318	0.663579	1.015478	48650.280163	482.118230	23097674.224267	729.708769	4.818114	10.369799	3.522625	-0.193598
0.432091	0.439221	0.309804	0.665976	1.015608	48771.539790	483.298264	23208957.758829	732.344813	4.817715	10.356500	3.500224	-0.193864
0.433091	0.440294	0.311293	0.668380	1.015738	48892.877196	484.478836	23320545.483457	734.987654	4.817315	10.343280	3.478049	-0.194080
0.434091	0.441368	0.312787	0.670789	1.015869	49014.292571	485.659944	23432437.745936	737.637311	4.816913	10.330139	3.456098	-0.194245
0.435091	0.442442	0.314285	0.673205	1.016000	49135.786096	486.841588	23544634.890838	740.293806	4.816511	10.317076	3.434369	-0.194360
0.436091	0.443516	0.315786	0.675627	1.016131	49257.357944	488.023765	23657137.259347	742.957158	4.816108	10.304091	3.412860	-0.194422
0.437091	0.444591	0.317292	0.678055	1.016264	49379.008279	489.206474	23769945.189077	745.627388	4.815703	10.291183	3.391566	-0.194430
0.438091	0.445666	0.318802	0.680490	1.016396	49500.737256	490.389715	23883059.013897	748.304515	4.815298	10.278353	3.370487	-0.194385
0.439091	0.446742	0.320316	0.682931	1.016529	49622.545018	491.573484	23996479.063746	750.988559	4.814892	10.265599	3.349620	-0.194284
0.440091	0.447818	0.321834	0.685378	1.016663	49744.431703	492.757781	24110205.664439	753.679540	4.814485	10.252921	3.328962	-0.194128
0.441091	0.448895	0.323356	0.687831	1.016797	49866.397434	493.942603	24224239.137488	756.377479	4.814078	10.240319	3.308510	-0.193915
0.442091	0.449972	0.324883	0.690291	1.016932	49988.442326	495.127949	24338579.799897	759.082394	4.813670	10.227792	3.288264	-0.193644
0.443091	0.451050	0.326413	0.692757	1.017067	50110.566483	496.313817	24453227.963977	761.794305	4.813261	10.215341	3.268219	-0.193315
0.444091	0.452128	0.327948	0.695230	1.017202	50232.769999	497.500203	24568183.937136	764.513232	4.812852	10.202964	3.248375	-0.192927
0.445091	0.453207	0.329486	0.697709	1.017338	50355.052955	498.687107	24683448.021688	767.239194	4.812442	10.190661	3.228728	-0.192480
0.446091	0.454286	0.331029	0.700194	1.017475	50477.415422	499.874524	24799020.514639	769.972211	4.812031	10.178433	3.209277	-0.191971
0.447091	0.455366	0.332576	0.702686	1.017611	50599.857458	501.062454	24914901.707484	772.712301	4.811621	10.166278	3.190019	-0.191401
0.448091	0.456446	0.334127	0.705184	1.017749	50722.379109	502.250893	25031091.886000	775.459484	4.811210	10.154196	3.170952	-0.190770
0.449091	0.457526	0.335682	0.707689	1.017886	50844.980409	503.439838	25147591.330025	778.213780	4.810799	10.142187	3.152074	-0.190075
0.450091	0.458607	0.337241	0.710200	1.018024	50967.661380	504.629287	25264400.313251	780.975206	4.810387	10.130251	3.133383	-0.189317
0.451091	0.459689	0.338804	0.712717	1.018163	51090.422030	505.819236	25381519.103003	783.743781	4.809976	10.118387	3.114877	-0.188495
0.452091	0.460770	0.340372	0.715242	1.018302	51213.262353	507.009683	25498947.960019	786.519526	4.809564	10.106595	3.096554	-0.187608
0.453091	0.461853	0.341943	0.717772	1.018441	51336.182332	508.200624	25616687.138228	789.302457	4.809152	10.094875	3.078411	-0.186656
0.454091	0.462935	0.343519	0.720310	1.018580	51459.181933	509.392055	25734736.884526	792.092594	4.808740	10.083225	3.060447	-0.185638
0.455091	0.464019	0.345099	0.722853	1.018720	51582.261110	510.583974	25853097.438550	794.889955	4.808329	10.071647	3.042660	-0.184554
0.456091	0.465102	0.346683	0.725404	1.018861	51705.419802	511.776376	25971769.032450	797.694558	4.807917	10.060140	3.025048	-0.183402
0.457091	0.466186	0.348271	0.727961	1.019001	51828.657932	512.969258	26090751.890656	800.506421	4.807506	10.048703	3.007608	-0.182183
0.458091	0.467271	0.349864	0.730525	1.019142	51951.975409	514.162616	26210046.229649	803.325563	4.807095	10.037336	2.990340	-0.180896
0.459091	0.468356	0.351460	0.733095	1.019283	52075.372127	515.356446	26329652.257726	806.152001	4.806685	10.026039	2.973240	-0.179540
0.460091	0.469441	0.353061	0.735672	1.019425	52198.847964	516.550743	26449570.174766	808.985753	4.806275	10.014811	2.956308	-0.178116
0.461091	0.470527	0.354666	0.738255	1.019567	52322.402782	517.745504	26569800.171990	811.826837	4.805865	10.003652	2.939541	-0.176622
0.462091	0.471613	0.356275	0.740846	1.019709	52446.036425	518.940725	26690342.431726	814.675270	4.805456	9.992563	2.922937	-0.175058
0.463091	0.472700	0.357888	0.743443	1.019852	52569.748723	520.136400	26811197.127169	817.531070	4.805047	9.981542	2.906496	-0.173424
0.464091	0.473787	0.359506	0.746046	1.019994	52693.539488	521.332525	26932364.422141	820.394254	4.804639	9.970589	2.890214	-0.171719
0.465091	0.474874	0.361127	0.748657	1.020137	52817.408514	522.529095	27053844.470845	823.264838	4.804232	9.959705	2.874091	-0.169944
0.466091	0.475962	0.362753	0.751274	1.020280	52941.355580	523.726106	27175637.417631	826.142841	4.803826	9.948888	2.858124	-0.168098
0.467091	0.477051	0.364383	0.753898	1.020424	53065.380445	524.923553	27297743.396746	829.028279	4.803420	9.938139	2.842312	-0.166180
0.468091	0.478139	0.366017	0.756529	1.020568	53189.482851	526.121430	27420162.532093	831.921168	4.803015	9.927458	2.826653	-0.164191
0.469091	0.479228	0.367655	0.759166	1.020711	53313.662521	527.319732	27542894.936987	834.821525	4.802612	9.916843	2.811145	-0.162130
0.470091	0.480318	0.369298	0.761811	1.020855	53437.919161	528.518453	27665940.713910	837.729367	4.802209	9.906296	2.795787	-0.159997
0.471091	0.481407	0.370944	0.764462	1.021000	53562.252455	529.717589	27789299.954266	840.644709	4.801808	9.895815	2.780578	-0.157791
0.472091	0.482497	0.372595	0.767120	1.021144	53686.662071	530.917134	27912972.738137	843.567568	4.801407	9.885400	2.765515	-0.155514
0.473091	0.483588	0.374250	0.769784	1.021289	53811.147657	532.117081	28036959.134040	846.497960	4.801008	9.875052	2.750597	-0.153164
0.474091	0.484679	0.375910	0.772456	1.021433	53935.708840	533.317425	28161259.198678	849.435900	4.800610	9.864769	2.735823	-0.150742
0.475091	0.485770	0.377573	0.775135	1.021578	54060.345229	534.518160	28285872.976701	852.381404	4.800214	9.854552	2.721190	-0.148248
0.476091	0.486862	0.379241	0.777820	1.021723	54185.056411	535.719281	28410800.500459	855.334487	4.799819	9.844401	2.706698	-0.145681
0.477091	0.487954	0.380912	0.780513	1.021869	54309.841953	536.920779	28536041.789761	858.295165	4.799425	9.834315	2.692345	-0.143042
0.478091	0.489046	0.382588	0.783212	1.022014	54434.701403	538.122650	28661596.851632	861.263454	4.799033	9.824294	2.678129	-0.140330
0.479091	0.490138	0.384268	0.785918	1.022159	54559.634286	539.324886	28787465.680072	864.239367	4.798643	9.814337	2.664049	-0.137547
0.480091	0.491231	0.385953	0.788631	1.022304	54684.640107	540.527482	28913648.255818	867.222919	4.798254	9.804446	2.650103	-0.134691
0.481091	0.492325	0.387641	0.791351	1.022450	54809.718349	541.730430	29040144.546102	870.214126	4.797867	9.794619	2.636290	-0.131763
0.482091	0.493418	0.389334	0.794078	1.022595	54934.868474	542.933723	29166954.504416	873.213001	4.797482	9.784856	2.622609	-0.128764
0.483091	0.494512	0.391031	0.796813	1.022741	55060.089921	544.137355	29294078.070275	876.219559	4.797099	9.775157	2.609058	-0.125693
0.484091	0.495606	0.392732	0.799554	1.022886	55185.382110	545.341318	29421515.168985	879.233813	4.796718	9.765521	2.595636	-0.122550
0.485091	0.496701	0.394437	0.802302	1.023032	55310.744434	546.545605	29549265.711407	882.255779	4.796338	9.755950	2.582342	-0.119337
0.486091	0.497795	0.396147	0.805057	1.023178	55436.176269	547.750208	29677329.593732	885.285468	4.795961	9.746442	2.569173	-0.116053
0.487091	0.498890	0.397860	0.807819	1.023323	55561.676963	548.955121	29805706.697248	888.322896	4.795586	9.736997	2.556129	-0.112699
0.488091	0.499986	0.399578	0.810588	1.023469	55687.245846	550.160335	29934396.888119	891.368075	4.795213	9.727615	2.543209	-0.109274
0.489091	0.501081	0.401300	0.813365	1.023614	55812.882221	551.365843	30063400.017159	894.421018	4.794842	9.718296	2.530410	-0.105780
0.490091	0.502177	0.403026	0.816148	1.023759	55938.585371	552.571637	30192715.919610	897.481739	4.794474	9.709040	2.517732	-0.102217
0.491091	0.503273	0.404757	0.818938	1.023905	56064.354553	553.777709	30322344.414928	900.550250	4.794108	9.699847	2.505174	-0.098584
0.492091	0.504370	0.406491	0.821736	1.024050	56190.189003	554.984051	30452285.306569	903.626563	4.793744	9.690716	2.492734	-0.094884
0.493091	0.505466	0.408230	0.824540	1.024195	56316.087931	556.190654	30582538.381769	906.710691	4.793383	9.681647	2.480411	-0.091115
0.494091	0.506563	0.409973	0.827352	1.024340	56442.050526	557.397511	30713103.411346	909.802646	4.793024	9.672640	2.468204	-0.087280
0.495091	0.507660	0.411720	0.830171	1.024485	56568.075949	558.604613	30843980.149488	912.902440	4.792668	9.663695	2.456111	-0.083377
0.496091	0.508757	0.413471	0.832997	1.024629	56694.163341	559.811951	30975168.333555	916.010085	4.792314	9.654811	2.444132	-0.079409
0.497091	0.509855	0.415226	0.835830	1.024774	56820.311817	561.019517	31106667.683876	919.125592	4.791963	9.645989	2.432265	-0.075375
0.498091	0.510952	0.416986	0.838671	1.024918	56946.520467	562.227302	31238477.903560	922.248973	4.791615	9.637229	2.420509	-0.071276
0.499091	0.512050	0.418749	0.841518	1.025062	57072.788359	563.435297	31370598.678306	925.380239	4.791270	9.628530	2.408862	-0.067112
0.500091	0.513148	0.420517	0.844373	1.025206	57199.114534	564.643492	31503029.676209	928.519400	4.790928	9.619892	2.397324	-0.062885
0.501091	0.514246	0.422289	0.847235	1.025350	57325.498009	565.851880	31635770.547588	931.666468	4.790588	9.611315	2.385894	-0.058595
0.502091	0.515345	0.424065	0.850104	1.025494	57451.937777	567.060451	31768820.924801	934.821453	4.790252	9.602798	2.374570	-0.054243
0.503091	0.516443	0.425845	0.852980	1.025637	57578.432807	568.269195	31902180.422075	937.984365	4.789918	9.594343	2.363351	-0.049830
0.504091	0.517542	0.427629	0.855863	1.025780	57704.982041	569.478102	32035848.635336	941.155215	4.789588	9.585948	2.352237	-0.045356
0.505091	0.518640	0.429418	0.858754	1.025922	57831.584399	570.687165	32169825.142044	944.334012	4.789260	9.577613	2.341225	-0.040822
0.506091	0.519739	0.431210	0.861652	1.026065	57958.238773	571.896372	32304109.501036	947.520765	4.788936	9.569338	2.330316	-0.036230
0.507091	0.520838	0.433007	0.864557	1.026207	58084.944033	573.105714	32438701.252369	950.715485	4.788615	9.561124	2.319507	-0.031579
0.508091	0.521938	0.434808	0.867470	1.026348	58211.699021	574.315181	32573599.917175	953.918181	4.788297	9.552970	2.308799	-0.026870
0.509091	0.523037	0.436612	0.870390	1.026490	58338.502558	575.524764	32708804.997509	957.128861	4.787983	9.544875	2.298189	-0.022106
0.510091	0.524136	0.438421	0.873317	1.026631	58465.353437	576.734452	32844315.976217	960.347534	4.787672	9.536840	2.287677	-0.017286
0.511091	0.525236	0.440234	0.876251	1.026771	58592.250426	577.944235	32980132.316801	963.574210	4.787364	9.528865	2.277262	-0.012411
0.512091	0.526335	0.442051	0.879192	1.026911	58719.192270	579.154103	33116253.463287	966.808895	4.787060	9.520949	2.266942	-0.007483
0.513091	0.527435	0.443872	0.882141	1.027051	58846.177689	580.364046	33252678.840106	970.051599	4.786759	9.513092	2.256717	-0.002502
0.514091	0.528534	0.445697	0.885097	1.027191	58973.205375	581.574052	33389407.851975	973.302329	4.786462	9.505295	2.246587	0.002531
0.515091	0.529634	0.447527	0.888061	1.027330	59100.274000	582.784113	33526439.883787	976.561093	4.786168	9.497556	2.236549	0.007614
0.516091	0.530734	0.449360	0.891031	1.027468	59227.382207	583.994217	33663774.300502	979.827898	4.785878	9.489877	2.226602	0.012747
0.517091	0.531834	0.451197	0.894010	1.027606	59354.528617	585.204353	33801410.447053	983.102752	4.785592	9.482256	2.216747	0.017929
0.518091	0.532934	0.453038	0.896995	1.027743	59481.711825	586.414511	33939347.648245	986.385661	4.785309	9.474694	2.206982	0.023158
0.519091	0.534033	0.454883	0.899988	1.027880	59608.930403	587.624681	34077585.208674	989.676633	4.785030	9.467191	2.197306	0.028434
0.520091	0.535133	0.456733	0.902988	1.028017	59736.182895	588.834850	34216122.412638	992.975673	4.784755	9.459746	2.187718	0.033755
0.521091	0.536233	0.458586	0.905995	1.028153	59863.467826	590.045008	34354958.524067	996.282789	4.784484	9.452359	2.178217	0.039121
0.522091	0.537333	0.460443	0.909010	1.028288	59990.783692	591.255144	34494092.786451	999.597985	4.784216	9.445031	2.168802	0.044530
0.523091	0.538432	0.462304	0.912032	1.028423	60118.128968	592.465247	34633524.422777	1002.921269	4.783953	9.437760	2.159473	0.049981
0.524091	0.539532	0.464170	0.915061	1.028557	60245.502103	593.675305	34773252.635471	1006.252645	4.783693	9.430548	2.150229	0.055473
0.525091	0.540632	0.466039	0.918098	1.028690	60372.901523	594.885308	34913276.606348	1009.592119	4.783437	9.423393	2.141068	0.061006
0.526091	0.541731	0.467912	0.921143	1.028823	60500.325631	596.095244	35053595.496567	1012.939696	4.783185	9.416297	2.131990	0.066577
0.527091	0.542831	0.469789	0.924194	1.028956	60627.772805	597.305101	35194208.446594	1016.295381	4.782937	9.409258	2.122994	0.072186
0.528091	0.543930	0.471670	0.927253	1.029087	60755.241401	598.514869	35335114.576168	1019.659179	4.782694	9.402276	2.114079	0.077831
0.529091	0.545030	0.473554	0.930319	1.029218	60882.729751	599.724535	35476312.984277	1023.031093	4.782454	9.395352	2.105245	0.083511
0.530091	0.546129	0.475443	0.933393	1.029348	61010.236164	600.934088	35617802.749141	1026.411129	4.782218	9.388485	2.096490	0.089226
0.531091	0.547228	0.477336	0.936474	1.029478	61137.758928	602.143516	35759582.928195	1029.799291	4.781987	9.381676	2.087813	0.094974
0.532091	0.548327	0.479232	0.939563	1.029607	61265.296305	603.352807	35901652.558086	1033.195581	4.781759	9.374923	2.079215	0.100754
0.533091	0.549426	0.481132	0.942659	1.029735	61392.846537	604.561950	36044010.654675	1036.600003	4.781536	9.368228	2.070693	0.106564
0.534091	0.550525	0.483036	0.945762	1.029862	61520.407844	605.770933	36186656.213041	1040.012561	4.781317	9.361589	2.062248	0.112404
0.535091	0.551623	0.484944	0.948873	1.029989	61647.978423	606.979744	36329588.207493	1043.433258	4.781102	9.355008	2.053879	0.118272
0.536091	0.552722	0.486856	0.951991	1.030115	61775.556450	608.188371	36472805.591595	1046.862096	4.780891	9.348482	2.045584	0.124167
0.537091	0.553820	0.488771	0.955116	1.030240	61903.140078	609.396801	36616307.298188	1050.299078	4.780685	9.342014	2.037363	0.130089
0.538091	0.554918	0.490691	0.958249	1.030364	62030.727442	610.605024	36760092.239424	1053.744207	4.780483	9.335602	2.029215	0.136034
0.539091	0.556016	0.492614	0.961389	1.030487	62158.316653	611.813026	36904159.306806	1057.197484	4.780285	9.329246	2.021140	0.142004
0.540091	0.557113	0.494541	0.964537	1.030610	62285.905802	613.020796	37048507.371231	1060.658911	4.780092	9.322946	2.013136	0.147996
0.541091	0.558211	0.496471	0.967692	1.030731	62413.492962	614.228322	37193135.283045	1064.128489	4.779903	9.316703	2.005204	0.154008
0.542091	0.559308	0.498406	0.970855	1.030852	62541.076182	615.435591	37338041.872097	1067.606221	4.779718	9.310516	1.997342	0.160041
0.543091	0.560405	0.500344	0.974025	1.030972	62668.653494	616.642590	37483225.947808	1071.092108	4.779537	9.304384	1.989549	0.166093
0.544091	0.561501	0.502285	0.977202	1.031091	62796.222910	617.849309	37628686.299239	1074.586149	4.779361	9.298309	1.981826	0.172162
0.545091	0.562598	0.504231	0.980387	1.031209	62923.782422	619.055733	37774421.695166	1078.088346	4.779190	9.292289	1.974170	0.178247
0.546091	0.563694	0.506180	0.983579	1.031326	63051.330004	620.261852	37920430.884166	1081.598699	4.779022	9.286325	1.966582	0.184348
0.547091	0.564790	0.508132	0.986779	1.031442	63178.863612	621.467652	38066712.594707	1085.117209	4.778859	9.280416	1.959061	0.190462
0.548091	0.565885	0.510088	0.989986	1.031558	63306.381180	622.673122	38213265.535237	1088.643875	4.778701	9.274563	1.951606	0.196590
0.549091	0.566981	0.512048	0.993201	1.031672	63433.880630	623.878248	38360088.394291	1092.178697	4.778547	9.268765	1.944216	0.202729
0.550091	0.568075	0.514012	0.996422	1.031785	63561.359862	625.083018	38507179.840595	1095.721675	4.778397	9.263022	1.936891	0.208878
0.551091	0.569170	0.515979	0.999652	1.031897	63688.816760	626.287421	38654538.523179	1099.272807	4.778252	9.257335	1.929630	0.215037
0.552091	0.570264	0.517949	1.002888	1.032008	63816.249192	627.491442	38802163.071496	1102.832093	4.778111	9.251702	1.922433	0.221204
0.553091	0.571358	0.519923	1.006133	1.032118	63943.655008	628.695070	38950052.095544	1106.399531	4.777975	9.246124	1.915299	0.227378
0.554091	0.572452	0.521901	1.009384	1.032227	64071.032042	629.898293	39098204.185998	1109.975121	4.777843	9.240602	1.908227	0.233558
0.555091	0.573545	0.523882	1.012643	1.032335	64198.378115	631.101096	39246617.914345	1113.558860	4.777716	9.235133	1.901216	0.239743
0.556091	0.574637	0.525867	1.015910	1.032442	64325.691029	632.303469	39395291.833023	1117.150746	4.777593	9.229720	1.894267	0.245931
0.557091	0.575730	0.527855	1.019183	1.032548	64452.968572	633.505399	39544224.475570	1120.750778	4.777474	9.224361	1.887378	0.252122
0.558091	0.576822	0.529846	1.022464	1.032652	64580.208518	634.706872	39693414.356769	1124.358952	4.777360	9.219056	1.880548	0.258314
0.559091	0.577913	0.531841	1.025753	1.032756	64707.408628	635.907877	39842859.972812	1127.975267	4.777251	9.213805	1.873778	0.264507
0.560091	0.579004	0.533839	1.029049	1.032858	64834.566645	637.108400	39992559.801457	1131.599719	4.777146	9.208609	1.867067	0.270698
0.561091	0.580095	0.535841	1.032352	1.032959	64961.680303	638.308430	40142512.302195	1135.232306	4.777045	9.203467	1.860413	0.276888
0.562091	0.581185	0.537846	1.035663	1.033059	65088.747321	639.507953	40292715.916422	1138.873023	4.776949	9.198378	1.853817	0.283076
0.563091	0.582274	0.539854	1.038981	1.033158	65215.765404	640.706956	40443169.067614	1142.521868	4.776857	9.193344	1.847277	0.289259
0.564091	0.583364	0.541866	1.042307	1.033256	65342.732246	641.905428	40593870.161509	1146.178837	4.776770	9.188363	1.840794	0.295437
0.565091	0.584452	0.543881	1.045640	1.033352	65469.645531	643.103356	40744817.586293	1149.843925	4.776687	9.183436	1.834367	0.301609
0.566091	0.585541	0.545899	1.048980	1.033447	65596.502928	644.300727	40896009.712787	1153.517129	4.776608	9.178562	1.827995	0.307774
0.567091	0.586628	0.547920	1.052328	1.033541	65723.302097	645.497528	41047444.894644	1157.198445	4.776534	9.173742	1.821677	0.313931
0.568091	0.587715	0.549945	1.055683	1.033634	65850.040687	646.693747	41199121.468545	1160.887866	4.776465	9.168975	1.815413	0.320079
0.569091	0.588802	0.551973	1.059045	1.033725	65976.716336	647.889372	41351037.754405	1164.585389	4.776399	9.164262	1.809203	0.326218
0.570091	0.589888	0.554004	1.062415	1.033815	66103.326675	649.084389	41503192.055575	1168.291009	4.776339	9.159601	1.803046	0.332345
0.571091	0.590973	0.556038	1.065792	1.033904	66229.869322	650.278787	41655582.659056	1172.004719	4.776282	9.154994	1.796942	0.338460
0.572091	0.592058	0.558075	1.069177	1.033992	66356.341887	651.472553	41808207.835714	1175.726515	4.776230	9.150439	1.790889	0.344562
0.573091	0.593143	0.560116	1.072569	1.034078	66482.741973	652.665673	41961065.840493	1179.456392	4.776182	9.145937	1.784888	0.350651
0.574091	0.594226	0.562159	1.075968	1.034163	66609.067174	653.858137	42114154.912642	1183.194341	4.776139	9.141488	1.778937	0.356725
0.575091	0.595309	0.564206	1.079374	1.034246	66735.315075	655.049931	42267473.275936	1186.940359	4.776100	9.137091	1.773037	0.362784
0.576091	0.596392	0.566255	1.082788	1.034328	66861.483256	656.241043	42421019.138909	1190.694438	4.776065	9.132747	1.767187	0.368826
0.577091	0.597474	0.568308	1.086210	1.034409	66987.569290	657.431461	42574790.695079	1194.456571	4.776035	9.128455	1.761387	0.374850
0.578091	0.598555	0.570364	1.089638	1.034488	67113.570740	658.621172	42728786.123189	1198.226752	4.776009	9.124215	1.755635	0.380857
0.579091	0.599635	0.572422	1.093074	1.034566	67239.485168	659.810163	42883003.587442	1202.004974	4.775987	9.120027	1.749932	0.386844
0.580091	0.600715	0.574484	1.096517	1.034642	67365.310128	660.998423	43037441.237740	1205.791229	4.775969	9.115891	1.744277	0.392812
0.581091	0.601795	0.576548	1.099967	1.034718	67491.043167	662.185940	43192097.209929	1209.585510	4.775956	9.111807	1.738669	0.398759
0.582091	0.602873	0.578615	1.103425	1.034791	67616.681832	663.372700	43346969.626044	1213.387810	4.775947	9.107775	1.733108	0.404685
0.583091	0.603951	0.580686	1.106890	1.034863	67742.223661	664.558692	43502056.594560	1217.198120	4.775942	9.103795	1.727594	0.410588
0.584091	0.605028	0.582759	1.110362	1.034934	67867.666191	665.743904	43657356.210639	1221.016432	4.775941	9.099865	1.722126	0.416469
0.585091	0.606104	0.584835	1.113842	1.035003	67993.006955	666.928324	43812866.556383	1224.842738	4.775945	9.095988	1.716704	0.422326
0.586091	0.607180	0.586913	1.117329	1.035071	68118.243482	668.111938	43968585.701094	1228.677030	4.775952	9.092161	1.711327	0.428159
0.587091	0.608255	0.588994	1.120823	1.035137	68243.373300	669.294736	44124511.701525	1232.519298	4.775964	9.088386	1.705995	0.433966
0.588091	0.609329	0.591079	1.124324	1.035202	68368.393933	670.476706	44280642.602144	1236.369535	4.775980	9.084662	1.700706	0.439748
0.589091	0.610403	0.593165	1.127833	1.035265	68493.302906	671.657834	44436976.435389	1240.227730	4.775999	9.080989	1.695462	0.445503
0.590091	0.611475	0.595255	1.131348	1.035327	68618.097740	672.838111	44593511.221939	1244.093874	4.776023	9.077366	1.690262	0.451231
0.591091	0.612547	0.597347	1.134871	1.035387	68742.775956	674.017522	44750244.970969	1247.967959	4.776051	9.073794	1.685104	0.456931
0.592091	0.613618	0.599442	1.138402	1.035446	68867.335074	675.196058	44907175.680422	1251.849973	4.776083	9.070273	1.679989	0.462603
0.593091	0.614688	0.601539	1.141939	1.035503	68991.772616	676.373705	45064301.337273	1255.739908	4.776119	9.066802	1.674916	0.468246
0.594091	0.615758	0.603639	1.145484	1.035559	69116.086103	677.550452	45221619.917797	1259.637754	4.776159	9.063381	1.669885	0.473860
0.595091	0.616826	0.605742	1.149035	1.035612	69240.273055	678.726288	45379129.387839	1263.543499	4.776203	9.060011	1.664896	0.479443
0.596091	0.617894	0.607847	1.152594	1.035665	69364.330996	679.901201	45536827.703084	1267.457133	4.776250	9.056690	1.659947	0.484995
0.597091	0.618961	0.609954	1.156161	1.035716	69488.257449	681.075179	45694712.809325	1271.378647	4.776302	9.053420	1.655039	0.490516
0.598091	0.620027	0.612064	1.159734	1.035765	69612.049943	682.248211	45852782.642742	1275.308028	4.776357	9.050199	1.650171	0.496005
0.599091	0.621092	0.614177	1.163314	1.035812	69735.706004	683.420286	46011035.130165	1279.245266	4.776417	9.047028	1.645343	0.501462
0.600091	0.622157	0.616292	1.166902	1.035858	69859.223165	684.591391	46169468.189355	1283.190350	4.776480	9.043907	1.640555	0.506885
0.601091	0.623220	0.618409	1.170497	1.035902	69982.598959	685.761516	46328079.729272	1287.143268	4.776547	9.040835	1.635805	0.512276
0.602091	0.624283	0.620528	1.174098	1.035945	70105.830926	686.930649	46486867.650352	1291.104009	4.776617	9.037812	1.631094	0.517633
0.603091	0.625344	0.622650	1.177707	1.035986	70228.916606	688.098779	46645829.844779	1295.072560	4.776691	9.034838	1.626421	0.522955
0.604091	0.626405	0.624774	1.181323	1.036025	70351.853547	689.265895	46804964.196759	1299.048910	4.776769	9.031914	1.621787	0.528243
0.605091	0.627465	0.626901	1.184946	1.036063	70474.639299	690.431986	46964268.582796	1303.033048	4.776851	9.029038	1.617190	0.533495
0.606091	0.628523	0.629030	1.188576	1.036099	70597.271419	691.597040	47123740.871964	1307.024959	4.776936	9.026211	1.612630	0.538712
0.607091	0.629581	0.631161	1.192214	1.036133	70719.747466	692.761048	47283378.926183	1311.024633	4.777025	9.023433	1.608106	0.543893
0.608091	0.630638	0.633294	1.195858	1.036166	70842.065010	693.923997	47443180.600488	1315.032056	4.777117	9.020703	1.603620	0.549037
