0.137410	0.138329	0.030979	0.155581	1.003614	1392473.613609	137.906635	191339799.250126	154.981182	4.856882	24.392065
0.137510	0.138431	0.031024	0.155709	1.003622	1393509.261602	138.008113	191621458.566920	155.109311	4.856881	24.376344
0.137610	0.138533	0.031070	0.155838	1.003631	1394544.975522	138.109593	191903334.085706	155.237466	4.856880	24.360645
0.137710	0.138635	0.031116	0.155967	1.003639	1395580.755473	138.211077	192185425.840242	155.365649	4.856879	24.344969
0.137810	0.138737	0.031161	0.156095	1.003647	1396616.601555	138.312565	192467733.864337	155.493859	4.856878	24.329316
0.137910	0.138838	0.031207	0.156224	1.003655	1397652.513870	138.414055	192750258.191857	155.622097	4.856877	24.313686
0.138010	0.138940	0.031253	0.156353	1.003663	1398688.492519	138.515549	193032998.856719	155.750362	4.856876	24.298079
0.138110	0.139042	0.031299	0.156482	1.003671	1399724.537606	138.617047	193315955.892895	155.878654	4.856875	24.282494
0.138210	0.139144	0.031345	0.156611	1.003680	1400760.649232	138.718547	193599129.334412	156.006973	4.856874	24.266932
0.138310	0.139246	0.031391	0.156739	1.003688	1401796.827498	138.820051	193882519.215349	156.135319	4.856873	24.251393
0.138410	0.139347	0.031436	0.156868	1.003696	1402833.072507	138.921559	194166125.569840	156.263693	4.856873	24.235876
0.138510	0.139449	0.031482	0.156997	1.003704	1403869.384362	139.023069	194449948.432074	156.392095	4.856872	24.220382
0.138610	0.139551	0.031528	0.157126	1.003712	1404905.763164	139.124584	194733987.836293	156.520523	4.856871	24.204910
0.138710	0.139653	0.031574	0.157255	1.003721	1405942.209016	139.226101	195018243.816791	156.648980	4.856870	24.189460
0.138810	0.139755	0.031620	0.157384	1.003729	1406978.722021	139.327622	195302716.407919	156.777463	4.856869	24.174033
0.138910	0.139857	0.031667	0.157513	1.003737	1408015.302281	139.429146	195587405.644083	156.905974	4.856868	24.158629
0.139010	0.139958	0.031713	0.157642	1.003746	1409051.949900	139.530674	195872311.559740	157.034512	4.856867	24.143246
0.139110	0.140060	0.031759	0.157771	1.003754	1410088.664979	139.632205	196157434.189404	157.163078	4.856866	24.127886
0.139210	0.140162	0.031805	0.157900	1.003762	1411125.447622	139.733739	196442773.567643	157.291671	4.856865	24.112548
0.139310	0.140264	0.031851	0.158029	1.003771	1412162.297932	139.835277	196728329.729079	157.420292	4.856864	24.097232
0.139410	0.140366	0.031898	0.158158	1.003779	1413199.216012	139.936818	197014102.708388	157.548940	4.856863	24.081938
0.139510	0.140468	0.031944	0.158288	1.003787	1414236.201965	140.038363	197300092.540302	157.677616	4.856862	24.066666
0.139610	0.140569	0.031990	0.158417	1.003796	1415273.255894	140.139911	197586299.259607	157.806319	4.856861	24.051416
0.139710	0.140671	0.032037	0.158546	1.003804	1416310.377904	140.241462	197872722.901143	157.935050	4.856860	24.036188
0.139810	0.140773	0.032083	0.158675	1.003812	1417347.568096	140.343017	198159363.499806	158.063808	4.856859	24.020982
0.139910	0.140875	0.032129	0.158805	1.003821	1418384.826576	140.444576	198446221.090546	158.192594	4.856858	24.005798
0.140010	0.140977	0.032176	0.158934	1.003829	1419422.153447	140.546137	198733295.708368	158.321407	4.856857	23.990635
0.140110	0.141079	0.032222	0.159063	1.003838	1420459.548812	140.647703	199020587.388333	158.450248	4.856856	23.975494
0.140210	0.141181	0.032269	0.159193	1.003846	1421497.012776	140.749271	199308096.165554	158.579117	4.856855	23.960375
0.140310	0.141283	0.032316	0.159322	1.003855	1422534.545442	140.850843	199595822.075204	158.708013	4.856854	23.945278
0.140410	0.141384	0.032362	0.159451	1.003863	1423572.146914	140.952419	199883765.152506	158.836937	4.856853	23.930202
0.140510	0.141486	0.032409	0.159581	1.003872	1424609.817297	141.053998	200171925.432742	158.965888	4.856852	23.915148
0.140610	0.141588	0.032455	0.159710	1.003880	1425647.556695	141.155581	200460302.951247	159.094867	4.856851	23.900115
0.140710	0.141690	0.032502	0.159840	1.003889	1426685.365213	141.257167	200748897.743412	159.223874	4.856850	23.885104
0.140810	0.141792	0.032549	0.159969	1.003897	1427723.242954	141.358756	201037709.844683	159.352908	4.856849	23.870114
0.140910	0.141894	0.032596	0.160099	1.003906	1428761.190024	141.460349	201326739.290561	159.481971	4.856848	23.855146
0.141010	0.141996	0.032643	0.160229	1.003914	1429799.206526	141.561946	201615986.116604	159.611061	4.856847	23.840199
0.141110	0.142098	0.032689	0.160358	1.003923	1430837.292567	141.663546	201905450.358425	159.740178	4.856846	23.825273
0.141210	0.142200	0.032736	0.160488	1.003931	1431875.448250	141.765149	202195132.051692	159.869324	4.856845	23.810368
0.141310	0.142302	0.032783	0.160618	1.003940	1432913.673680	141.866756	202485031.232128	159.998497	4.856844	23.795485
0.141410	0.142404	0.032830	0.160747	1.003949	1433951.968964	141.968367	202775147.935514	160.127698	4.856843	23.780623
0.141510	0.142505	0.032877	0.160877	1.003957	1434990.334205	142.069981	203065482.197684	160.256927	4.856842	23.765782
0.141610	0.142607	0.032924	0.161007	1.003966	1436028.769509	142.171598	203356034.054529	160.386183	4.856841	23.750961
0.141710	0.142709	0.032971	0.161136	1.003974	1437067.274981	142.273219	203646803.541997	160.515468	4.856840	23.736162
0.141810	0.142811	0.033018	0.161266	1.003983	1438105.850728	142.374844	203937790.696090	160.644780	4.856839	23.721384
0.141910	0.142913	0.033066	0.161396	1.003992	1439144.496853	142.476472	204228995.552867	160.774120	4.856838	23.706627
0.142010	0.143015	0.033113	0.161526	1.004000	1440183.213464	142.578104	204520418.148444	160.903488	4.856837	23.691891
0.142110	0.143117	0.033160	0.161656	1.004009	1441222.000666	142.679739	204812058.518991	161.032884	4.856836	23.677175
0.142210	0.143219	0.033207	0.161786	1.004018	1442260.858564	142.781378	205103916.700735	161.162308	4.856835	23.662481
0.142310	0.143321	0.033255	0.161916	1.004027	1443299.787264	142.883020	205395992.729960	161.291759	4.856834	23.647807
0.142410	0.143423	0.033302	0.162046	1.004035	1444338.786873	142.984666	205688286.643005	161.421239	4.856833	23.633154
0.142510	0.143525	0.033349	0.162176	1.004044	1445377.857497	143.086316	205980798.476266	161.550746	4.856832	23.618521
0.142610	0.143627	0.033397	0.162306	1.004053	1446416.999241	143.187969	206273528.266197	161.680282	4.856831	23.603909
0.142710	0.143729	0.033444	0.162436	1.004062	1447456.212213	143.289626	206566476.049304	161.809845	4.856830	23.589318
0.142810	0.143831	0.033492	0.162566	1.004070	1448495.496518	143.391286	206859641.862155	161.939437	4.856829	23.574747
0.142910	0.143933	0.033539	0.162696	1.004079	1449534.852263	143.492950	207153025.741370	162.069056	4.856828	23.560197
0.143010	0.144035	0.033587	0.162826	1.004088	1450574.279555	143.594617	207446627.723629	162.198704	4.856827	23.545667
0.143110	0.144137	0.033634	0.162956	1.004097	1451613.778500	143.696288	207740447.845665	162.328379	4.856825	23.531157
0.143210	0.144239	0.033682	0.163087	1.004106	1452653.349206	143.797963	208034486.144271	162.458083	4.856824	23.516668
0.143310	0.144341	0.033729	0.163217	1.004114	1453692.991779	143.899641	208328742.656297	162.587815	4.856823	23.502199
0.143410	0.144443	0.033777	0.163347	1.004123	1454732.706326	144.001323	208623217.418647	162.717574	4.856822	23.487751
0.143510	0.144545	0.033825	0.163477	1.004132	1455772.492954	144.103009	208917910.468286	162.847362	4.856821	23.473322
0.143610	0.144647	0.033873	0.163608	1.004141	1456812.351770	144.204698	209212821.842230	162.977178	4.856820	23.458914
0.143710	0.144749	0.033920	0.163738	1.004150	1457852.282882	144.306391	209507951.577558	163.107022	4.856819	23.444526
0.143810	0.144851	0.033968	0.163868	1.004159	1458892.286398	144.408088	209803299.711402	163.236894	4.856818	23.430158
0.143910	0.144953	0.034016	0.163999	1.004168	1459932.362424	144.509788	210098866.280953	163.366795	4.856817	23.415811
0.144010	0.145055	0.034064	0.164129	1.004177	1460972.511068	144.611492	210394651.323460	163.496723	4.856816	23.401483
0.144110	0.145157	0.034112	0.164260	1.004186	1462012.732438	144.713199	210690654.876227	163.626680	4.856815	23.387175
0.144210	0.145259	0.034160	0.164390	1.004195	1463053.026642	144.814910	210986876.976618	163.756665	4.856813	23.372887
0.144310	0.145361	0.034208	0.164521	1.004204	1464093.393788	144.916625	211283317.662053	163.886678	4.856812	23.358619
0.144410	0.145463	0.034256	0.164651	1.004213	1465133.833983	145.018343	211579976.970008	164.016720	4.856811	23.344371
0.144510	0.145565	0.034304	0.164782	1.004222	1466174.347335	145.120066	211876854.938020	164.146789	4.856810	23.330143
0.144610	0.145667	0.034352	0.164912	1.004231	1467214.933954	145.221791	212173951.603679	164.276887	4.856809	23.315934
0.144710	0.145769	0.034400	0.165043	1.004240	1468255.593947	145.323521	212471267.004637	164.407013	4.856808	23.301745
0.144810	0.145871	0.034448	0.165174	1.004249	1469296.327422	145.425254	212768801.178602	164.537168	4.856807	23.287576
0.144910	0.145973	0.034496	0.165304	1.004258	1470337.134488	145.526991	213066554.163338	164.667351	4.856806	23.273427
0.145010	0.146075	0.034545	0.165435	1.004267	1471378.015254	145.628732	213364525.996670	164.797562	4.856804	23.259297
0.145110	0.146177	0.034593	0.165566	1.004276	1472418.969829	145.730476	213662716.716480	164.927801	4.856803	23.245186
0.145210	0.146279	0.034641	0.165697	1.004285	1473459.998320	145.832225	213961126.360704	165.058069	4.856802	23.231096
0.145310	0.146381	0.034690	0.165827	1.004294	1474501.100838	145.933976	214259754.967342	165.188365	4.856801	23.217024
0.145410	0.146483	0.034738	0.165958	1.004303	1475542.277490	146.035732	214558602.574448	165.318690	4.856800	23.202972
0.145510	0.146585	0.034786	0.166089	1.004312	1476583.528386	146.137491	214857669.220135	165.449043	4.856799	23.188940
0.145610	0.146688	0.034835	0.166220	1.004322	1477624.853636	146.239254	215156954.942576	165.579425	4.856797	23.174927
0.145710	0.146790	0.034883	0.166351	1.004331	1478666.253348	146.341021	215456459.780002	165.709834	4.856796	23.160933
0.145810	0.146892	0.034932	0.166482	1.004340	1479707.727632	146.442792	215756183.770698	165.840273	4.856795	23.146959
0.145910	0.146994	0.034981	0.166613	1.004349	1480749.276597	146.544566	216056126.953012	165.970739	4.856794	23.133004
0.146010	0.147096	0.035029	0.166744	1.004358	1481790.900354	146.646344	216356289.365349	166.101235	4.856793	23.119067
0.146110	0.147198	0.035078	0.166875	1.004367	1482832.599011	146.748126	216656671.046172	166.231759	4.856792	23.105151
0.146210	0.147300	0.035126	0.167006	1.004377	1483874.372678	146.849912	216957272.034002	166.362311	4.856790	23.091253
0.146310	0.147402	0.035175	0.167137	1.004386	1484916.221466	146.951701	217258092.367421	166.492892	4.856789	23.077374
0.146410	0.147504	0.035224	0.167268	1.004395	1485958.145484	147.053494	217559132.085068	166.623501	4.856788	23.063515
0.146510	0.147606	0.035273	0.167399	1.004404	1487000.144843	147.155291	217860391.225640	166.754139	4.856787	23.049674
0.146610	0.147708	0.035321	0.167530	1.004414	1488042.219652	147.257092	218161869.827895	166.884805	4.856786	23.035852
0.146710	0.147811	0.035370	0.167662	1.004423	1489084.370022	147.358897	218463567.930646	167.015501	4.856784	23.022050
0.146810	0.147913	0.035419	0.167793	1.004432	1490126.596063	147.460705	218765485.572770	167.146224	4.856783	23.008266
0.146910	0.148015	0.035468	0.167924	1.004442	1491168.897886	147.562518	219067622.793199	167.276977	4.856782	22.994501
0.147010	0.148117	0.035517	0.168055	1.004451	1492211.275601	147.664334	219369979.630926	167.407757	4.856781	22.980755
0.147110	0.148219	0.035566	0.168187	1.004460	1493253.729320	147.766154	219672556.125002	167.538567	4.856780	22.967028
0.147210	0.148321	0.035615	0.168318	1.004470	1494296.259152	147.867978	219975352.314538	167.669405	4.856778	22.953319
0.147310	0.148423	0.035664	0.168449	1.004479	1495338.865209	147.969805	220278368.238703	167.800272	4.856777	22.939629
0.147410	0.148526	0.035713	0.168581	1.004488	1496381.547601	148.071637	220581603.936726	167.931168	4.856776	22.925958
0.147510	0.148628	0.035762	0.168712	1.004498	1497424.306441	148.173472	220885059.447897	168.062092	4.856775	22.912305
0.147610	0.148730	0.035812	0.168844	1.004507	1498467.141838	148.275311	221188734.811564	168.193046	4.856773	22.898671
0.147710	0.148832	0.035861	0.168975	1.004517	1499510.053905	148.377154	221492630.067132	168.324027	4.856772	22.885056
0.147810	0.148934	0.035910	0.169107	1.004526	1500553.042752	148.479001	221796745.254069	168.455038	4.856771	22.871459
0.147910	0.149036	0.035959	0.169238	1.004536	1501596.108492	148.580852	222101080.411902	168.586078	4.856770	22.857880
0.148010	0.149138	0.036009	0.169370	1.004545	1502639.251236	148.682706	222405635.580216	168.717146	4.856769	22.844320
0.148110	0.149241	0.036058	0.169502	1.004554	1503682.471094	148.784565	222710410.798657	168.848243	4.856767	22.830778
0.148210	0.149343	0.036107	0.169633	1.004564	1504725.768181	148.886427	223015406.106931	168.979369	4.856766	22.817255
0.148310	0.149445	0.036157	0.169765	1.004573	1505769.142606	148.988294	223320621.544803	169.110523	4.856765	22.803750
0.148410	0.149547	0.036206	0.169896	1.004583	1506812.594483	149.090164	223626057.152098	169.241707	4.856763	22.790263
0.148510	0.149649	0.036256	0.170028	1.004593	1507856.123923	149.192038	223931712.968702	169.372919	4.856762	22.776795
0.148610	0.149752	0.036305	0.170160	1.004602	1508899.731039	149.293916	224237589.034559	169.504161	4.856761	22.763345
0.148710	0.149854	0.036355	0.170292	1.004612	1509943.415942	149.395798	224543685.389675	169.635431	4.856760	22.749913
0.148810	0.149956	0.036404	0.170424	1.004621	1510987.178746	149.497684	224850002.074116	169.766730	4.856758	22.736499
0.148910	0.150058	0.036454	0.170555	1.004631	1512031.019563	149.599574	225156539.128006	169.898058	4.856757	22.723103
0.149010	0.150160	0.036504	0.170687	1.004640	1513074.938505	149.701468	225463296.591531	170.029415	4.856756	22.709725
0.149110	0.150263	0.036553	0.170819	1.004650	1514118.935685	149.803365	225770274.504938	170.160802	4.856755	22.696365
0.149210	0.150365	0.036603	0.170951	1.004660	1515163.011216	149.905267	226077472.908533	170.292217	4.856753	22.683024
0.149310	0.150467	0.036653	0.171083	1.004669	1516207.165212	150.007173	226384891.842683	170.423661	4.856752	22.669700
0.149410	0.150569	0.036703	0.171215	1.004679	1517251.397784	150.109082	226692531.347816	170.555134	4.856751	22.656394
0.149510	0.150671	0.036752	0.171347	1.004689	1518295.709046	150.210996	227000391.464421	170.686636	4.856749	22.643106
0.149610	0.150774	0.036802	0.171479	1.004698	1519340.099112	150.312914	227308472.233045	170.818167	4.856748	22.629836
0.149710	0.150876	0.036852	0.171611	1.004708	1520384.568094	150.414835	227616773.694299	170.949727	4.856747	22.616584
0.149810	0.150978	0.036902	0.171743	1.004718	1521429.116106	150.516761	227925295.888851	171.081317	4.856745	22.603349
0.149910	0.151080	0.036952	0.171875	1.004727	1522473.743262	150.618690	228234038.857435	171.212935	4.856744	22.590132
0.150010	0.151183	0.037002	0.172008	1.004737	1523518.449676	150.720624	228543002.640840	171.344583	4.856743	22.576933
0.150110	0.151285	0.037052	0.172140	1.004747	1524563.235460	150.822561	228852187.279922	171.476259	4.856741	22.563752
0.150210	0.151387	0.037102	0.172272	1.004757	1525608.100729	150.924503	229161592.815591	171.607965	4.856740	22.550588
0.150310	0.151489	0.037152	0.172404	1.004766	1526653.045598	151.026448	229471219.288825	171.739700	4.856739	22.537442
0.150410	0.151592	0.037203	0.172536	1.004776	1527698.070179	151.128398	229781066.740658	171.871464	4.856737	22.524313
0.150510	0.151694	0.037253	0.172669	1.004786	1528743.174587	151.230351	230091135.212190	172.003258	4.856736	22.511202
0.150610	0.151796	0.037303	0.172801	1.004796	1529788.358937	151.332309	230401424.744578	172.135080	4.856735	22.498108
0.150710	0.151898	0.037353	0.172933	1.004806	1530833.623343	151.434270	230711935.379042	172.266932	4.856733	22.485032
0.150810	0.152001	0.037404	0.173066	1.004816	1531878.967919	151.536236	231022667.156864	172.398813	4.856732	22.471973
0.150910	0.152103	0.037454	0.173198	1.004825	1532924.392779	151.638206	231333620.119386	172.530724	4.856731	22.458932
0.151010	0.152205	0.037504	0.173331	1.004835	1533969.898039	151.740180	231644794.308012	172.662663	4.856729	22.445908
0.151110	0.152308	0.037555	0.173463	1.004845	1535015.483814	151.842158	231956189.764208	172.794632	4.856728	22.432901
0.151210	0.152410	0.037605	0.173596	1.004855	1536061.150218	151.944139	232267806.529503	172.926630	4.856726	22.419912
0.151310	0.152512	0.037656	0.173728	1.004865	1537106.897366	152.046125	232579644.645485	173.058658	4.856725	22.406940
0.151410	0.152614	0.037706	0.173861	1.004875	1538152.725373	152.148116	232891704.153805	173.190715	4.856724	22.393985
0.151510	0.152717	0.037757	0.173993	1.004885	1539198.634355	152.250110	233203985.096175	173.322801	4.856722	22.381047
0.151610	0.152819	0.037807	0.174126	1.004895	1540244.624426	152.352108	233516487.514372	173.454917	4.856721	22.368127
0.151710	0.152921	0.037858	0.174259	1.004905	1541290.695703	152.454110	233829211.450233	173.587062	4.856720	22.355223
0.151810	0.153024	0.037909	0.174391	1.004915	1542336.848301	152.556117	234142156.945654	173.719236	4.856718	22.342337
0.151910	0.153126	0.037959	0.174524	1.004925	1543383.082335	152.658127	234455324.042599	173.851440	4.856717	22.329467
0.152010	0.153228	0.038010	0.174657	1.004935	1544429.397921	152.760142	234768712.783090	173.983674	4.856715	22.316615
0.152110	0.153331	0.038061	0.174790	1.004945	1545475.795175	152.862161	235082323.209211	174.115937	4.856714	22.303780
0.152210	0.153433	0.038112	0.174922	1.004955	1546522.274213	152.964184	235396155.363111	174.248229	4.856712	22.290961
0.152310	0.153535	0.038163	0.175055	1.004965	1547568.835151	153.066211	235710209.287000	174.380551	4.856711	22.278160
0.152410	0.153638	0.038213	0.175188	1.004975	1548615.478105	153.168242	236024485.023150	174.512902	4.856710	22.265375
0.152510	0.153740	0.038264	0.175321	1.004985	1549662.203191	153.270277	236338982.613896	174.645283	4.856708	22.252607
0.152610	0.153842	0.038315	0.175454	1.004995	1550709.010526	153.372317	236653702.101635	174.777693	4.856707	22.239856
0.152710	0.153945	0.038366	0.175587	1.005005	1551755.900227	153.474360	236968643.528828	174.910133	4.856705	22.227122
0.152810	0.154047	0.038417	0.175720	1.005015	1552802.872409	153.576408	237283806.937997	175.042603	4.856704	22.214405
0.152910	0.154150	0.038468	0.175853	1.005026	1553849.927189	153.678460	237599192.371728	175.175102	4.856702	22.201704
0.153010	0.154252	0.038520	0.175986	1.005036	1554897.064685	153.780516	237914799.872668	175.307631	4.856701	22.189020
0.153110	0.154354	0.038571	0.176119	1.005046	1555944.285013	153.882577	238230629.483531	175.440189	4.856699	22.176353
0.153210	0.154457	0.038622	0.176252	1.005056	1556991.588289	153.984641	238546681.247089	175.572777	4.856698	22.163702
0.153310	0.154559	0.038673	0.176385	1.005066	1558038.974633	154.086710	238862955.206180	175.705395	4.856697	22.151068
0.153410	0.154661	0.038724	0.176518	1.005076	1559086.444159	154.188783	239179451.403703	175.838042	4.856695	22.138450
0.153510	0.154764	0.038776	0.176652	1.005087	1560133.996986	154.290860	239496169.882623	175.970719	4.856694	22.125849
0.153610	0.154866	0.038827	0.176785	1.005097	1561181.633231	154.392941	239813110.685967	176.103426	4.856692	22.113264
0.153710	0.154969	0.038878	0.176918	1.005107	1562229.353012	154.495027	240130273.856823	176.236162	4.856691	22.100696
0.153810	0.155071	0.038930	0.177051	1.005117	1563277.156447	154.597117	240447659.438344	176.368929	4.856689	22.088144
0.153910	0.155173	0.038981	0.177185	1.005128	1564325.043652	154.699211	240765267.473748	176.501725	4.856688	22.075609
0.154010	0.155276	0.039033	0.177318	1.005138	1565373.014746	154.801309	241083098.006316	176.634550	4.856686	22.063090
0.154110	0.155378	0.039084	0.177451	1.005148	1566421.069847	154.903411	241401151.079389	176.767406	4.856685	22.050587
0.154210	0.155481	0.039136	0.177585	1.005159	1567469.209072	155.005518	241719426.736375	176.900291	4.856683	22.038101
0.154310	0.155583	0.039187	0.177718	1.005169	1568517.432541	155.107629	242037925.020746	177.033207	4.856682	22.025631
0.154410	0.155685	0.039239	0.177852	1.005179	1569565.740371	155.209744	242356645.976036	177.166152	4.856680	22.013177
0.154510	0.155788	0.039290	0.177985	1.005190	1570614.132681	155.311864	242675589.645843	177.299127	4.856679	22.000739
0.154610	0.155890	0.039342	0.178119	1.005200	1571662.609588	155.413988	242994756.073831	177.432131	4.856677	21.988317
0.154710	0.155993	0.039394	0.178252	1.005210	1572711.171213	155.516116	243314145.303724	177.565166	4.856676	21.975912
0.154810	0.156095	0.039445	0.178386	1.005221	1573759.817673	155.618248	243633757.379313	177.698231	4.856674	21.963523
0.154910	0.156198	0.039497	0.178519	1.005231	1574808.549087	155.720385	243953592.344452	177.831325	4.856672	21.951149
0.155010	0.156300	0.039549	0.178653	1.005242	1575857.365574	155.822526	244273650.243060	177.964450	4.856671	21.938792
0.155110	0.156403	0.039601	0.178787	1.005252	1576906.267254	155.924671	244593931.119119	178.097604	4.856669	21.926451
0.155210	0.156505	0.039653	0.178920	1.005263	1577955.254244	156.026820	244914435.016676	178.230789	4.856668	21.914126
0.155310	0.156608	0.039705	0.179054	1.005273	1579004.326665	156.128974	245235161.979843	178.364003	4.856666	21.901816
0.155410	0.156710	0.039757	0.179188	1.005284	1580053.484637	156.231132	245556112.052795	178.497248	4.856665	21.889523
0.155510	0.156812	0.039809	0.179322	1.005294	1581102.728277	156.333295	245877285.279771	178.630522	4.856663	21.877245
0.155610	0.156915	0.039861	0.179455	1.005305	1582152.057706	156.435462	246198681.705078	178.763827	4.856662	21.864984
0.155710	0.157017	0.039913	0.179589	1.005315	1583201.473044	156.537633	246520301.373084	178.897162	4.856660	21.852738
0.155810	0.157120	0.039965	0.179723	1.005326	1584250.974410	156.639808	246842144.328223	179.030526	4.856658	21.840508
0.155910	0.157222	0.040017	0.179857	1.005336	1585300.561924	156.741988	247164210.614992	179.163921	4.856657	21.828294
0.156010	0.157325	0.040069	0.179991	1.005347	1586350.235706	156.844173	247486500.277956	179.297346	4.856655	21.816095
0.156110	0.157427	0.040121	0.180125	1.005358	1587399.995876	156.946361	247809013.361743	179.430801	4.856654	21.803912
0.156210	0.157530	0.040174	0.180259	1.005368	1588449.842555	157.048554	248131749.911046	179.564286	4.856652	21.791745
0.156310	0.157632	0.040226	0.180393	1.005379	1589499.775863	157.150751	248454709.970624	179.697802	4.856650	21.779594
0.156410	0.157735	0.040278	0.180527	1.005389	1590549.795920	157.252953	248777893.585299	179.831347	4.856649	21.767458
0.156510	0.157837	0.040331	0.180661	1.005400	1591599.902846	157.355159	249101300.799961	179.964923	4.856647	21.755337
0.156610	0.157940	0.040383	0.180795	1.005411	1592650.096763	157.457370	249424931.659562	180.098529	4.856646	21.743233
0.156710	0.158043	0.040436	0.180929	1.005421	1593700.377791	157.559585	249748786.209121	180.232166	4.856644	21.731143
0.156810	0.158145	0.040488	0.181064	1.005432	1594750.746050	157.661804	250072864.493723	180.365832	4.856642	21.719070
0.156910	0.158248	0.040540	0.181198	1.005443	1595801.201663	157.764028	250397166.558517	180.499529	4.856641	21.707011
0.157010	0.158350	0.040593	0.181332	1.005454	1596851.744750	157.866256	250721692.448719	180.633256	4.856639	21.694969
0.157110	0.158453	0.040646	0.181466	1.005464	1597902.375431	157.968489	251046442.209608	180.767014	4.856637	21.682941
0.157210	0.158555	0.040698	0.181601	1.005475	1598953.093830	158.070726	251371415.886532	180.900801	4.856636	21.670929
0.157310	0.158658	0.040751	0.181735	1.005486	1600003.900066	158.172967	251696613.524903	181.034619	4.856634	21.658932
0.157410	0.158760	0.040804	0.181869	1.005497	1601054.794261	158.275213	252022035.170196	181.168468	4.856632	21.646951
0.157510	0.158863	0.040856	0.182004	1.005507	1602105.776537	158.377463	252347680.867958	181.302347	4.856631	21.634985
0.157610	0.158965	0.040909	0.182138	1.005518	1603156.847016	158.479718	252673550.663797	181.436256	4.856629	21.623034
0.157710	0.159068	0.040962	0.182273	1.005529	1604208.005819	158.581977	252999644.603388	181.570196	4.856627	21.611098
0.157810	0.159171	0.041015	0.182407	1.005540	1605259.253069	158.684241	253325962.732472	181.704166	4.856626	21.599178
0.157910	0.159273	0.041068	0.182542	1.005551	1606310.588887	158.786509	253652505.096857	181.838166	4.856624	21.587272
0.158010	0.159376	0.041120	0.182676	1.005562	1607362.013396	158.888782	253979271.742416	181.972197	4.856622	21.575382
0.158110	0.159478	0.041173	0.182811	1.005572	1608413.526718	158.991059	254306262.715089	182.106259	4.856621	21.563507
0.158210	0.159581	0.041226	0.182945	1.005583	1609465.128976	159.093341	254633478.060884	182.240351	4.856619	21.551647
0.158310	0.159684	0.041279	0.183080	1.005594	1610516.820291	159.195627	254960917.825871	182.374473	4.856617	21.539802
0.158410	0.159786	0.041332	0.183215	1.005605	1611568.600786	159.297918	255288582.056190	182.508626	4.856616	21.527973
0.158510	0.159889	0.041386	0.183349	1.005616	1612620.470585	159.400213	255616470.798047	182.642810	4.856614	21.516158
0.158610	0.159991	0.041439	0.183484	1.005627	1613672.429809	159.502513	255944584.097713	182.777024	4.856612	21.504358
0.158710	0.160094	0.041492	0.183619	1.005638	1614724.478582	159.604817	256272922.001527	182.911269	4.856610	21.492573
0.158810	0.160197	0.041545	0.183754	1.005649	1615776.617028	159.707126	256601484.555895	183.045544	4.856609	21.480803
0.158910	0.160299	0.041598	0.183889	1.005660	1616828.845268	159.809439	256930271.807289	183.179850	4.856607	21.469048
0.159010	0.160402	0.041652	0.184023	1.005671	1617881.163427	159.911757	257259283.802247	183.314187	4.856605	21.457307
0.159110	0.160505	0.041705	0.184158	1.005682	1618933.571627	160.014080	257588520.587375	183.448554	4.856603	21.445582
0.159210	0.160607	0.041758	0.184293	1.005693	1619986.069993	160.116407	257917982.209347	183.582952	4.856602	21.433871
0.159310	0.160710	0.041812	0.184428	1.005704	1621038.658648	160.218738	258247668.714901	183.717381	4.856600	21.422175
0.159410	0.160812	0.041865	0.184563	1.005715	1622091.337715	160.321074	258577580.150847	183.851840	4.856598	21.410494
0.159510	0.160915	0.041918	0.184698	1.005726	1623144.107318	160.423415	258907716.564058	183.986331	4.856596	21.398827
0.159610	0.161018	0.041972	0.184833	1.005737	1624196.967582	160.525760	259238078.001475	184.120851	4.856595	21.387176
0.159710	0.161120	0.042025	0.184968	1.005749	1625249.918629	160.628110	259568664.510107	184.255403	4.856593	21.375539
0.159810	0.161223	0.042079	0.185103	1.005760	1626302.960586	160.730465	259899476.137029	184.389986	4.856591	21.363916
0.159910	0.161326	0.042133	0.185239	1.005771	1627356.093575	160.832824	260230512.929387	184.524599	4.856589	21.352308
0.160010	0.161428	0.042186	0.185374	1.005782	1628409.317721	160.935188	260561774.934392	184.659243	4.856587	21.340715
0.160110	0.161531	0.042240	0.185509	1.005793	1629462.633149	161.037556	260893262.199322	184.793918	4.856586	21.329136
0.160210	0.161634	0.042294	0.185644	1.005804	1630516.039983	161.139929	261224974.771524	184.928624	4.856584	21.317572
0.160310	0.161737	0.042347	0.185779	1.005816	1631569.538348	161.242306	261556912.698413	185.063360	4.856582	21.306022
0.160410	0.161839	0.042401	0.185915	1.005827	1632623.128369	161.344689	261889076.027471	185.198128	4.856580	21.294487
0.160510	0.161942	0.042455	0.186050	1.005838	1633676.810170	161.447075	262221464.806247	185.332926	4.856578	21.282966
0.160610	0.162045	0.042509	0.186185	1.005849	1634730.583877	161.549467	262554079.082360	185.467756	4.856577	21.271460
0.160710	0.162147	0.042563	0.186321	1.005861	1635784.449615	161.651863	262886918.903497	185.602616	4.856575	21.259968
0.160810	0.162250	0.042617	0.186456	1.005872	1636838.407509	161.754264	263219984.317410	185.737507	4.856573	21.248490
0.160910	0.162353	0.042671	0.186592	1.005883	1637892.457685	161.856669	263553275.371923	185.872430	4.856571	21.237027
0.161010	0.162456	0.042725	0.186727	1.005895	1638946.600267	161.959080	263886792.114927	186.007383	4.856569	21.225577
